time,X_value,Y_value,Z_value
20.819,-0.05406,-0.01100,-0.12156
20.819,-0.05406,-0.01100,-0.12156
20.827,-0.05345,0.02627,-0.12126
20.827,-0.05345,0.02627,-0.12126
20.843,-0.06536,-0.00153,-0.10507
20.850,-0.06536,-0.00153,-0.10507
20.850,-0.06536,-0.00153,-0.10507
20.850,-0.07727,-0.05253,-0.12553
20.860,-0.08247,-0.00886,-0.13958
20.860,-0.08247,-0.00886,-0.13958
20.914,-0.06933,-0.00794,-0.19975
20.914,-0.06933,-0.00794,-0.19975
20.914,-0.06720,0.04093,-0.24465
20.914,-0.06720,0.04093,-0.24465
20.914,-0.08980,0.06078,-0.18723
20.914,-0.08980,0.06078,-0.18723
20.914,-0.07666,-0.04459,-0.23579
20.914,-0.07666,-0.04459,-0.23579
20.914,-0.07147,0.03329,-0.26848
20.914,-0.07147,0.03329,-0.26848
20.920,-0.08980,0.06200,-0.25870
20.920,-0.08980,0.06200,-0.25870
20.930,-0.09499,-0.03238,-0.23396
20.930,-0.09499,-0.03238,-0.23396
20.939,-0.09804,-0.09224,-0.24007
20.939,-0.09804,-0.09224,-0.24007
20.948,-0.11606,-0.02535,-0.29047
20.948,-0.11606,-0.02535,-0.29047
20.960,-0.11545,0.05162,-0.38240
20.960,-0.11545,0.05162,-0.38240
20.968,-0.13011,0.13286,-0.37415
20.968,-0.13011,0.13286,-0.37415
20.981,-0.11576,0.14142,-0.18662
20.981,-0.11576,0.14142,-0.18662
20.988,-0.08094,-0.15180,-0.13836
20.990,-0.08094,-0.15180,-0.13836
21.036,-0.02169,-0.24893,-0.18784
21.036,-0.02169,-0.24893,-0.18784
21.036,-0.01924,-0.15577,-0.25045
21.036,-0.01924,-0.15577,-0.25045
21.036,-0.03818,-0.03635,-0.27581
21.036,-0.03818,-0.03635,-0.27581
21.036,-0.03818,-0.03635,-0.27581
21.036,-0.04398,0.00092,-0.27458
21.039,-0.06567,0.02902,-0.17257
21.039,-0.06567,0.02902,-0.17257
21.048,-0.04154,-0.06842,-0.12278
21.048,-0.04154,-0.06842,-0.12278
21.059,0.01985,-0.05467,-0.14325
21.059,0.01985,-0.05467,-0.14325
21.068,0.02963,0.05162,-0.08369
21.068,0.02963,0.05162,-0.08369
21.080,0.01924,0.02107,-0.07330
21.080,0.01924,0.02107,-0.07330
21.089,0.01680,0.03971,-0.06872
21.089,0.01680,0.03971,-0.06872
21.100,0.02871,0.05467,-0.03848
21.100,0.02871,0.05467,-0.03848
21.108,0.06384,-0.02657,-0.07391
21.113,0.06384,-0.02657,-0.07391
21.120,0.04490,0.00305,0.02535
21.120,0.04490,0.00305,0.02535
21.204,0.05467,-0.11759,0.03115
