time,X_value,Y_value,Z_value
21.849,0.06048,0.02046,-0.16921
21.849,0.06048,0.02046,-0.16921
21.861,0.07025,0.10293,-0.17440
21.861,0.07025,0.10293,-0.17440
21.869,0.05406,0.12798,-0.13897
21.869,0.05406,0.12798,-0.13897
21.884,0.06017,0.08827,-0.13744
21.884,0.06017,0.08827,-0.13744
21.885,0.06017,0.08827,-0.13744
21.889,0.06811,0.10415,-0.11912
21.901,0.07666,0.07575,-0.08796
21.901,0.07666,0.07575,-0.08796
21.910,0.08980,0.06231,-0.12462
21.912,0.08980,0.06231,-0.12462
21.953,0.07636,0.14508,-0.08796
21.953,0.07636,0.14508,-0.08796
21.953,0.06872,0.10232,-0.06322
21.953,0.06872,0.10232,-0.06322
21.953,0.06597,0.09163,-0.07941
21.953,0.05925,0.12767,-0.07758
21.953,0.05925,0.12767,-0.07758
21.961,0.05040,0.11790,-0.09041
21.961,0.05040,0.11790,-0.09041
21.969,0.04001,0.09865,-0.08308
21.969,0.04001,0.09865,-0.08308
21.981,0.04246,0.05253,-0.04429
21.981,0.04246,0.05253,-0.04429
21.989,0.05773,-0.00275,-0.06811
21.989,0.05773,-0.00275,-0.06811
22.002,0.04490,0.05498,-0.11851
22.002,0.04490,0.05498,-0.11851
